Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:10:06,40877,11.7885475,-6.1380844,-0.118316114
2019-12-15 12:10:06,40903,11.882083,-4.9367576,-0.5089204
2019-12-15 12:10:06,40928,12.507152,-3.951552,-0.5908273
2019-12-15 12:10:06,40952,12.932943,-3.3340356,-0.23042798
2019-12-15 12:10:07,40978,13.346933,-3.2304568,0.21607855
2019-12-15 12:10:07,41002,13.746232,-3.1718745,-0.019857487
2019-12-15 12:10:07,41028,13.750391,-3.884289,-0.37144038
2019-12-15 12:10:07,41052,13.480059,-5.532038,-0.56090844
2019-12-15 12:10:07,41078,13.004198,-7.202506,0.013057335
2019-12-15 12:10:07,41103,13.280753,-9.304426,0.62939554
2019-12-15 12:10:07,41128,13.6556225,-10.959778,1.1235781
2019-12-15 12:10:07,41152,14.428364,-12.844752,1.7872715
2019-12-15 12:10:07,41177,16.124939,-14.790293,2.0927157
2019-12-15 12:10:07,41202,17.31298,-16.656162,2.1404936
2019-12-15 12:10:07,41227,18.353092,-18.008545,2.478025
2019-12-15 12:10:07,41253,17.853336,-19.250357,2.3235567
2019-12-15 12:10:07,41277,17.349258,-19.443775,2.4923787
2019-12-15 12:10:07,41302,16.306005,-18.7696,2.5497642
2019-12-15 12:10:07,41327,14.597993,-18.09596,2.3334458
2019-12-15 12:10:07,41352,12.207592,-16.686466,1.6025486
2019-12-15 12:10:07,41378,10.268595,-14.499184,1.3419231
2019-12-15 12:10:07,41402,8.387057,-12.347657,1.2421623
2019-12-15 12:10:07,41427,6.71197,-10.330459,0.9446348
2019-12-15 12:10:07,41453,5.5040946,-8.48037,0.24020976
2019-12-15 12:10:07,41477,4.0222936,-7.0181036,-0.089312
2019-12-15 12:10:07,41502,2.3483202,-5.6109033,0.027779635
2019-12-15 12:10:07,41527,1.1032202,-4.390417,-0.30943668
2019-12-15 12:10:07,41552,0.7181644,-3.6557143,-1.0084431
2019-12-15 12:10:07,41579,0.40746504,-3.0861487,-1.5833818
2019-12-15 12:10:07,41602,0.388076,-2.496924,-1.1173359
2019-12-15 12:10:07,41627,-0.05467085,-1.9021351,-0.395078
2019-12-15 12:10:07,41652,-0.29620382,-1.9101926,-0.87162924
2019-12-15 12:10:07,41678,-0.10215083,-2.3013754,-1.8375729
2019-12-15 12:10:07,41702,0.30360416,-2.7163541,-2.1467223
2019-12-15 12:10:07,41727,1.2704234,-3.5475101,-1.980377
2019-12-15 12:10:07,41752,1.7841966,-4.255211,-1.5718834
2019-12-15 12:10:07,41777,1.9955142,-5.5623765,-1.1866246
2019-12-15 12:10:07,41802,3.6476674,-6.781171,-0.858506
2019-12-15 12:10:07,41827,5.966197,-7.6251817,-1.0810163
2019-12-15 12:10:07,41852,7.2009254,-8.789793,-0.95086426
2019-12-15 12:10:07,41877,8.150413,-10.386718,1.1395546
2019-12-15 12:10:07,41903,10.03593,-11.938944,1.0419858
2019-12-15 12:10:07,41927,12.10178,-13.278596,-0.6412797
2019-12-15 12:10:07,41952,12.844482,-14.628055,-1.0798025
2019-12-15 12:10:08,41977,13.552176,-16.350983,0.21477635
2019-12-15 12:10:08,42003,14.509283,-17.129755,0.75980556
2019-12-15 12:10:08,42027,15.3248825,-17.655537,0.84382254
2019-12-15 12:10:08,42052,16.254393,-17.92204,1.132374
2019-12-15 12:10:08,42078,17.351048,-17.152494,1.3912184
2019-12-15 12:10:08,42102,17.794054,-15.781851,1.3652587
2019-12-15 12:10:08,42127,18.468458,-13.793318,1.0608531
2019-12-15 12:10:08,42153,17.898066,-11.832884,-0.08721552
2019-12-15 12:10:08,42177,16.252848,-10.1756115,-0.41391283
2019-12-15 12:10:08,42202,14.342881,-9.29049,-0.93290216
2019-12-15 12:10:08,42228,12.462097,-8.248326,-0.65888125
2019-12-15 12:10:08,42252,11.802477,-7.599782,0.030009571
2019-12-15 12:10:08,42277,11.529693,-6.4716234,0.23648542
2019-12-15 12:10:08,42302,11.432862,-5.233647,-0.071498245
2019-12-15 12:10:08,42327,12.160399,-4.3251386,0.60728323
2019-12-15 12:10:08,42353,12.439485,-3.7597387,1.2403451
2019-12-15 12:10:08,42377,11.868067,-3.4828532,1.3937604
2019-12-15 12:10:08,42403,11.963981,-3.3903415,1.2457957
2019-12-15 12:10:08,42427,11.753575,-3.7853901,1.3484678
2019-12-15 12:10:08,42452,11.606959,-4.6172805,0.7429369
2019-12-15 12:10:08,42478,11.550323,-6.0100965,-0.070613004
2019-12-15 12:10:08,42502,12.6502905,-7.4042187,-0.17924263
2019-12-15 12:10:08,42527,12.9476185,-8.965286,-0.89710164
2019-12-15 12:10:08,42552,12.552363,-10.939847,-0.116195165
2019-12-15 12:10:08,42578,12.883704,-13.141218,1.5688223
2019-12-15 12:10:08,42602,13.658837,-14.564367,1.9798473
2019-12-15 12:10:08,42627,15.428112,-16.066473,1.5699395
2019-12-15 12:10:08,42653,16.118105,-17.452513,2.3720436
2019-12-15 12:10:08,42677,16.539837,-18.183268,2.5396528
2019-12-15 12:10:08,42702,16.287216,-18.313356,2.280779
2019-12-15 12:10:08,42727,15.282468,-17.763897,1.9619544
2019-12-15 12:10:08,42753,14.383936,-17.076845,1.9653578
2019-12-15 12:10:08,42777,12.970249,-15.738348,1.5344579
2019-12-15 12:10:08,42802,11.798632,-14.254623,1.2961954
2019-12-15 12:10:08,42828,10.012453,-12.821609,0.5259944
2019-12-15 12:10:08,42852,7.8459625,-11.184622,-0.14039434
2019-12-15 12:10:08,42877,6.204167,-9.403118,0.23271468
2019-12-15 12:10:08,42902,5.1891165,-7.684428,0.20675005
2019-12-15 12:10:08,42928,3.9957106,-5.9570365,-0.063155666
2019-12-15 12:10:08,42952,3.1096601,-4.661521,-0.345157
2019-12-15 12:10:09,42977,2.3183177,-3.6811588,-0.56283534
2019-12-15 12:10:09,43002,1.6262391,-2.667907,-0.94339865
2019-12-15 12:10:09,43028,1.2126371,-1.8685775,-1.1907698
2019-12-15 12:10:09,43052,0.66161853,-1.4784867,-1.2761759
2019-12-15 12:10:09,43077,0.5707512,-1.2940106,-1.2200128
2019-12-15 12:10:09,43103,0.29789576,-1.2226425,-1.4041109
2019-12-15 12:10:09,43127,0.014366856,-1.4658003,-1.9141674
2019-12-15 12:10:09,43152,0.14795668,-2.0830915,-2.2848518
2019-12-15 12:10:09,43177,1.210667,-3.4358544,-2.2073836
2019-12-15 12:10:09,43202,1.5071856,-4.274651,-1.0336714
2019-12-15 12:10:09,43227,1.1609049,-5.120691,0.021067247
2019-12-15 12:10:09,43252,2.3307517,-6.432729,0.18162766
2019-12-15 12:10:09,43277,4.1943865,-8.008981,-1.0699465
2019-12-15 12:10:09,43303,4.869872,-9.567527,-0.84251344
2019-12-15 12:10:09,43327,5.6341286,-11.745535,1.2032511
2019-12-15 12:10:09,43353,8.575449,-14.252888,0.57861227
2019-12-15 12:10:09,43377,12.036084,-15.613674,-1.5731647
2019-12-15 12:10:09,43402,14.412914,-16.940567,-2.7785904
2019-12-15 12:10:09,43427,15.3327,-17.931067,-0.931164
2019-12-15 12:10:09,43452,16.843315,-18.505644,0.28319994
2019-12-15 12:10:09,43478,17.95511,-18.378193,0.8585447
2019-12-15 12:10:09,43502,18.89351,-17.360104,1.1622145
2019-12-15 12:10:09,43527,18.886595,-15.913862,1.0619642
2019-12-15 12:10:09,43552,18.044239,-14.290726,0.50645167
2019-12-15 12:10:09,43578,16.42006,-12.396107,-0.113288715
2019-12-15 12:10:09,43602,15.30338,-10.804826,-0.5633679
2019-12-15 12:10:09,43627,14.123596,-9.186815,-0.31553698
2019-12-15 12:10:09,43653,12.885949,-7.7821217,-0.78901833
2019-12-15 12:10:09,43677,12.111962,-6.712291,-0.5582344
2019-12-15 12:10:09,43702,12.181167,-5.534722,-0.53184134
2019-12-15 12:10:09,43727,12.21013,-4.7552686,-1.2698601
2019-12-15 12:10:09,43752,12.468868,-4.262513,-1.6747153
2019-12-15 12:10:09,43778,12.805358,-3.9603333,-1.6536908
2019-12-15 12:10:09,43802,12.395858,-3.9055011,-0.88312805
2019-12-15 12:10:09,43827,12.323362,-4.4856844,-0.16462347
2019-12-15 12:10:09,43853,12.077533,-5.3574796,0.10948186
2019-12-15 12:10:09,43877,11.2967205,-6.7820396,0.48902446
2019-12-15 12:10:09,43902,10.907419,-8.462372,0.50229347
2019-12-15 12:10:09,43927,10.606468,-10.134468,0.36853242
2019-12-15 12:10:09,43953,9.812209,-11.748759,0.47450328
2019-12-15 12:10:10,43977,10.04137,-13.180482,0.092993714
2019-12-15 12:10:10,44002,10.945562,-13.407416,-0.5957457
2019-12-15 12:10:10,44027,11.713132,-13.821831,-0.085692495
2019-12-15 12:10:10,44052,11.754707,-14.554073,0.77679807
2019-12-15 12:10:10,44077,10.361587,-14.990121,1.179426
2019-12-15 12:10:10,44102,9.62923,-14.177961,2.570873
2019-12-15 12:10:10,44128,9.265968,-13.0381365,4.4735823
2019-12-15 12:10:10,44152,8.546451,-12.448399,4.4611998
2019-12-15 12:10:10,44177,8.4971,-11.154404,3.301488
2019-12-15 12:10:10,44202,8.627811,-9.570095,3.1396725
2019-12-15 12:10:10,44228,7.395511,-7.354555,4.771225
2019-12-15 12:10:10,44252,7.2665496,-8.643858,4.288739
2019-12-15 12:10:10,44278,5.9677844,-6.215228,4.3701825
2019-12-15 12:10:10,44303,4.557829,-5.10554,4.70672
2019-12-15 12:10:10,44327,3.7633076,-4.0636196,5.8291335
2019-12-15 12:10:10,44352,3.102038,-2.923791,5.9930215
2019-12-15 12:10:10,44377,3.406775,-2.7266784,5.6491194
2019-12-15 12:10:10,44403,2.3872883,-1.546685,5.6556344
2019-12-15 12:10:10,44427,1.3501807,-0.9071967,5.985709
2019-12-15 12:10:10,44452,1.1183988,0.5945087,5.915925
2019-12-15 12:10:10,44477,0.9638304,1.2682744,4.91764
2019-12-15 12:10:10,44503,1.5458567,0.99365103,5.0763583
2019-12-15 12:10:10,44527,1.455819,1.306536,6.7055626
2019-12-15 12:10:10,44552,2.037043,1.1587951,9.454085
2019-12-15 12:10:10,44577,1.767797,1.7185498,9.579267
2019-12-15 12:10:10,44603,0.7956518,2.3906424,8.847004
2019-12-15 12:10:10,44627,0.51759326,2.7093673,8.204169
2019-12-15 12:10:10,44652,0.720444,3.08576,7.0924945
2019-12-15 12:10:10,44677,1.0947864,3.5595345,6.819563
2019-12-15 12:10:10,44703,1.6358391,3.8452811,7.7011747
2019-12-15 12:10:10,44727,1.6432344,3.7306213,9.363516
2019-12-15 12:10:10,44752,0.6820505,3.249528,9.396554
2019-12-15 12:10:10,44777,0.19380175,3.0395184,9.17034
2019-12-15 12:10:10,44803,1.2191687,3.5441222,9.09289
2019-12-15 12:10:10,44827,1.7249515,3.8517323,9.253895
2019-12-15 12:10:10,44852,1.3217175,3.7721477,8.302277
2019-12-15 12:10:10,44877,1.397961,3.770485,8.207969
2019-12-15 12:10:10,44902,1.9259137,3.663364,9.115698
2019-12-15 12:10:10,44928,1.5872629,3.6006188,9.399867
2019-12-15 12:10:10,44952,1.3986901,3.6273263,9.157045
